Date,Open,High,Low,Close,Volume,MOM,Decis_macd,Decis_ema,Decis_cci,Decis_roc,Decis_wpr,Decis_atr
2017-11-15,149.5,150.0,147.0,147.5,6451800.0,1.0,1,2,0,0,0,3
2017-11-16,147.5,149.0,147.5,147.5,6114600.0,1.5,1,2,0,0,0,3
2017-11-17,149.0,150.0,148.0,149.0,6855000.0,2.5,1,2,0,0,0,3
2017-11-20,150.0,150.5,149.0,150.0,3351100.0,3.0,1,2,0,0,0,3
2017-11-21,149.0,149.0,149.0,149.0,4348900.0,2.5,1,2,0,0,0,3
2017-11-22,149.0,150.5,148.5,150.0,3993800.0,1.0,1,2,0,0,0,3
2017-11-23,150.5,150.5,149.0,149.5,3681900.0,1.0,1,2,0,0,0,3
2017-11-24,149.0,149.5,147.0,148.5,6326300.0,-0.5,1,2,0,0,0,3
2017-11-27,147.5,148.5,147.0,147.5,3777800.0,-3.0,1,2,0,0,2,3
2017-11-28,148.0,148.5,147.0,147.0,4807700.0,-3.5,2,2,0,0,2,2
2017-11-29,147.5,150.5,147.0,149.5,12995100.0,2.0,1,2,0,0,0,3
2017-11-30,150.0,153.0,150.0,152.5,23952900.0,5.0,1,1,0,0,1,3
2017-12-01,153.5,154.0,152.0,153.5,11073100.0,4.5,1,1,0,0,1,3
2017-12-04,153.5,154.5,153.0,154.0,6101200.0,4.0,1,1,0,0,1,3
2017-12-06,153.5,154.0,152.0,152.5,8174400.0,3.5,1,1,2,0,0,3
2017-12-07,152.5,153.0,150.5,151.5,5242900.0,1.5,1,1,0,0,0,3
2017-12-08,151.0,152.5,151.0,151.0,7084900.0,1.5,1,1,0,0,0,3
2017-12-12,151.5,153.0,151.0,152.5,5862200.0,4.0,1,1,0,0,0,3
2017-12-13,152.0,152.5,150.0,151.0,5775700.0,3.5,1,1,0,0,0,3
2017-12-14,152.0,152.0,149.5,150.5,7499700.0,3.5,1,1,0,0,0,3
2017-12-15,149.5,150.0,149.0,149.5,8134000.0,0.0,2,1,0,0,0,3
2017-12-18,150.0,150.5,149.0,149.5,8170300.0,-3.0,2,1,0,0,0,3
2017-12-19,150.0,151.0,149.5,151.0,20952800.0,-2.5,2,1,0,0,0,3
2017-12-20,151.0,152.0,150.0,151.0,13729400.0,-3.0,2,1,0,0,0,3
2017-12-21,151.5,151.5,150.0,151.0,5736900.0,-1.5,2,1,0,0,0,2
2017-12-22,151.0,152.0,150.5,150.5,5688700.0,-1.0,2,1,0,0,0,2
2017-12-25,151.0,152.0,150.5,152.0,3417400.0,1.0,2,1,0,0,0,2
2017-12-26,151.5,152.0,149.5,149.5,10332600.0,-3.0,2,1,0,0,2,2
2017-12-27,150.0,150.5,149.0,149.0,8424300.0,-2.0,2,1,0,0,2,2
2017-12-28,149.5,150.0,147.5,148.0,10596300.0,-2.5,2,2,0,0,2,2
2017-12-29,148.0,150.0,147.5,150.0,5854300.0,0.5,2,2,1,0,0,3
2018-01-03,147.5,152.0,147.5,150.0,25868000.0,0.5,2,2,0,0,0,3
2018-01-04,150.5,150.5,148.5,149.5,17023100.0,-1.5,2,2,0,0,0,3
2018-01-05,149.0,149.5,148.0,148.0,19295300.0,-3.0,2,2,0,0,2,3
2018-01-08,149.0,150.5,148.5,150.0,13954100.0,-1.0,2,2,0,0,0,3
2018-01-09,149.5,149.5,149.5,149.5,953500.0,-1.0,2,2,0,0,0,3
2018-01-10,151.0,151.0,150.0,150.0,9847800.0,-2.0,2,2,0,0,0,2
2018-01-11,150.5,154.5,150.5,154.5,30471300.0,5.0,1,1,0,0,1,3
2018-01-12,156.5,159.0,156.0,158.5,33749700.0,9.5,1,1,0,0,1,3
2018-01-15,160.0,162.5,159.5,162.0,21669800.0,14.0,1,1,0,0,1,3
2018-01-16,162.5,162.5,159.5,161.0,12393800.0,11.0,1,1,0,0,1,3
2018-01-17,160.5,162.0,160.0,162.0,10282400.0,12.0,1,1,0,0,1,3
2018-01-18,162.5,162.5,156.5,157.0,13015200.0,7.5,1,1,0,0,0,3
2018-01-19,153.5,154.0,151.0,153.5,31816700.0,5.5,1,1,0,0,0,3
2018-01-22,153.0,155.0,152.0,154.0,11827300.0,4.0,1,1,0,0,0,3
2018-01-23,155.5,159.5,155.0,158.0,22354700.0,8.5,1,1,0,0,0,4
2018-01-24,157.5,157.5,156.5,156.5,6794600.0,6.5,1,1,0,0,0,4
2018-01-25,157.0,158.5,155.5,156.0,8801200.0,1.5,1,1,0,0,0,4
2018-01-26,156.0,158.0,155.5,158.0,8229700.0,-0.5,1,1,0,0,0,3
2018-01-29,158.5,159.5,157.5,159.0,7734200.0,-3.0,1,1,0,0,0,3
2018-01-30,158.0,158.5,155.0,155.5,11872800.0,-5.5,2,1,0,0,0,3
2018-01-31,155.0,157.5,155.0,157.5,7571200.0,-4.5,2,1,0,0,0,3
2018-02-01,157.5,158.5,157.0,157.5,5017900.0,0.5,2,1,0,0,0,3
2018-02-02,158.5,158.5,155.0,155.5,7645100.0,2.0,2,1,0,0,0,3
2018-02-05,154.5,155.0,152.5,153.5,14469300.0,-0.5,2,1,0,0,0,3
2018-02-06,151.0,152.5,149.5,151.5,21200500.0,-6.5,2,1,0,0,2,3
2018-02-07,152.0,152.5,149.0,149.5,15968000.0,-7.0,2,1,0,0,2,4
2018-02-08,149.5,151.0,149.0,150.0,7178100.0,-6.0,2,1,0,0,2,3
2018-02-09,148.5,149.5,148.0,148.0,12050800.0,-10.0,2,2,0,0,2,3
2018-02-12,148.5,149.5,147.5,149.0,7915900.0,-10.0,2,2,1,0,2,3
2018-02-13,149.5,151.0,149.0,149.5,9819200.0,-6.0,2,2,0,0,2,3
2018-02-14,149.5,150.5,148.5,148.5,7714500.0,-9.0,2,2,0,0,2,3
2018-02-15,149.0,149.5,147.0,148.5,12678700.0,-9.0,2,2,1,0,2,3
2018-02-16,149.0,149.5,148.0,149.0,5236300.0,-6.5,2,2,0,0,2,3
2018-02-19,149.0,150.0,148.0,149.0,6860400.0,-4.5,2,2,0,0,2,3
2018-02-20,149.5,149.5,148.0,148.0,6121200.0,-3.5,2,2,0,0,2,3
2018-02-21,148.5,149.0,147.5,149.0,6695300.0,-0.5,2,2,0,0,2,3
2018-02-22,148.5,149.0,146.5,146.5,7461000.0,-3.5,2,2,0,0,2,3
2018-02-23,147.0,149.0,147.0,148.5,8902500.0,0.5,2,2,0,0,0,3
2018-02-26,148.5,149.0,147.5,148.5,8981400.0,-0.5,2,2,0,0,0,3
2018-02-27,150.0,150.5,148.5,148.5,12020400.0,-1.0,2,2,0,0,0,3
2018-02-28,149.5,150.5,149.0,149.0,7995200.0,0.5,1,2,2,0,0,3
2018-03-02,148.5,149.0,147.5,148.5,4960600.0,0.0,1,2,0,0,0,3
2018-03-05,148.5,149.0,147.5,148.5,3471800.0,-0.5,1,2,0,0,0,3
2018-03-06,147.5,147.5,147.5,147.5,500100.0,-1.5,1,2,0,0,0,3
2018-03-07,147.0,148.0,146.5,147.0,4572600.0,-1.0,1,2,0,0,2,3
2018-03-08,147.0,148.0,146.0,146.5,6375800.0,-2.5,2,2,0,0,2,3
2018-03-09,147.5,148.5,146.5,148.5,5655800.0,2.0,1,2,0,0,0,3
2018-03-12,149.0,149.5,148.5,149.0,3652900.0,0.5,1,2,2,0,0,2
2018-03-13,149.0,149.5,148.0,149.0,3210500.0,0.5,1,2,0,0,0,2
2018-03-14,149.0,149.5,148.0,148.0,2251400.0,-0.5,1,2,0,0,0,2
2018-03-15,148.5,150.5,148.0,150.0,9143200.0,1.0,1,2,0,0,1,2
2018-03-16,149.5,150.0,148.0,148.0,8202200.0,-0.5,1,2,0,0,0,2
2018-03-19,148.0,149.0,148.0,148.0,3118800.0,-0.5,1,2,0,0,0,2
2018-03-20,148.0,148.5,146.5,147.0,6270600.0,-0.5,1,2,1,0,0,2
2018-03-21,145.5,146.5,144.5,146.0,11612800.0,-1.0,1,2,0,0,0,2
2018-03-22,146.0,146.0,145.0,145.0,6181400.0,-1.5,2,2,0,0,2,2
2018-03-23,144.0,145.5,144.0,145.5,4221200.0,-3.0,2,2,0,0,0,2
2018-03-26,145.5,146.0,144.5,145.0,3358900.0,-4.0,2,2,1,0,2,2
2018-03-27,145.5,146.5,144.5,145.0,5070100.0,-4.0,2,2,1,0,2,2
2018-03-28,144.5,144.5,140.5,141.5,18698000.0,-6.5,2,2,0,0,2,3
2018-03-29,142.0,143.5,141.5,143.5,10127500.0,-6.5,2,2,0,0,0,3
2018-03-30,144.0,144.0,141.5,143.0,5656400.0,-5.0,2,2,1,0,0,3
2018-04-02,142.5,145.0,142.5,145.0,2737000.0,-3.0,2,2,0,0,0,3
2018-04-03,143.5,144.5,142.5,143.5,3760300.0,-3.5,2,2,0,0,0,3
2018-04-04,143.5,144.0,138.0,140.0,15470800.0,-6.0,2,2,0,0,2,3
2018-04-05,141.0,141.0,136.5,138.0,11180000.0,-7.0,2,2,0,1,2,3
2018-04-09,139.5,140.5,138.5,140.0,7638600.0,-5.5,2,2,0,0,0,3
2018-04-10,141.0,141.0,139.5,140.5,8552300.0,-4.5,2,2,1,0,0,3
2018-04-11,142.5,143.0,140.5,141.5,12872800.0,-3.5,2,2,0,0,0,3
2018-04-12,141.5,141.5,140.0,141.0,11696200.0,-0.5,2,2,0,0,0,3
2018-04-17,138.0,138.0,136.5,136.5,7695700.0,-7.0,2,2,0,1,2,3
2018-04-18,137.0,138.5,136.0,138.0,8000700.0,-5.0,2,2,0,0,2,3
2018-04-19,138.5,139.0,137.0,137.5,4801400.0,-7.5,2,2,1,0,2,3
2018-04-20,140.0,140.5,138.0,138.5,10387900.0,-5.0,2,2,0,0,0,3
2018-04-23,138.5,138.5,136.0,136.0,6505300.0,-4.0,2,2,1,1,2,3
2018-04-24,135.5,136.0,132.0,133.0,14199400.0,-5.0,2,2,0,0,2,3
2018-04-25,132.0,132.5,130.0,130.5,10226600.0,-9.5,2,2,0,0,2,3
2018-04-26,130.5,132.5,130.5,131.5,5658300.0,-9.0,2,2,0,0,2,3
2018-04-27,132.5,133.0,131.0,133.0,5704300.0,-8.5,2,2,1,0,0,3
2018-04-30,133.0,133.5,130.5,131.0,6300700.0,-10.0,2,2,1,0,2,3
2018-05-02,132.0,133.5,131.5,133.5,4857500.0,-3.0,2,2,0,1,0,3
2018-05-03,133.0,133.0,130.5,130.5,5758900.0,-7.5,2,2,1,0,2,3
2018-05-04,130.5,131.5,130.0,131.0,7057100.0,-6.5,2,2,1,0,2,3
2018-05-07,132.0,133.0,131.5,132.5,4887100.0,-6.0,2,2,0,0,0,3
2018-05-08,134.5,136.0,134.0,134.5,12896600.0,-1.5,1,2,0,0,0,3
2018-05-09,134.5,135.0,133.0,133.0,5504100.0,0.0,1,2,0,0,0,3
2018-05-10,133.5,133.5,130.0,131.0,6849900.0,0.5,1,2,0,0,2,3
2018-05-11,131.5,134.0,131.0,134.0,5454000.0,2.5,1,2,0,0,0,3
2018-05-14,136.0,136.5,134.5,136.5,6234200.0,3.5,1,2,0,0,1,3
2018-05-15,136.0,136.5,134.0,134.5,4855800.0,3.5,1,2,2,0,0,3
2018-05-16,132.5,134.5,132.0,133.5,3395000.0,0.0,1,2,0,0,0,3
2018-05-17,132.5,133.5,132.0,132.0,4513600.0,1.5,1,2,0,0,0,3
2018-05-18,132.5,135.0,131.5,134.0,6071500.0,3.0,1,2,0,0,0,3
2018-05-21,135.0,136.5,134.5,135.5,5634300.0,3.0,1,2,2,0,1,3
2018-05-22,135.5,137.0,135.0,136.0,5280400.0,1.5,1,2,2,0,1,3
2018-05-23,135.5,137.5,135.0,136.5,6432600.0,3.5,1,2,2,0,1,3
2018-05-24,135.0,137.0,134.5,136.0,4567200.0,5.0,1,2,0,0,0,3
2018-05-25,136.0,137.5,135.5,137.5,3874300.0,3.5,1,2,2,0,1,3
2018-05-28,137.5,138.5,136.5,138.0,3457000.0,1.5,1,2,0,0,1,3
2018-05-30,135.5,137.5,135.0,136.5,6533300.0,2.0,1,2,0,0,0,3
2018-05-31,137.0,137.0,133.0,133.0,12971100.0,-0.5,1,2,0,0,0,3
2018-06-01,133.0,136.0,132.5,136.0,4712500.0,4.0,1,2,0,0,0,3
2018-06-04,134.5,135.5,133.0,134.5,4718800.0,0.5,1,2,0,0,0,3
2018-06-05,134.5,139.5,134.5,139.5,12565900.0,4.0,1,2,0,2,1,3
2018-06-06,140.0,140.5,138.0,140.0,8156800.0,4.0,1,2,0,0,1,3
2018-06-07,140.5,142.0,139.0,139.0,8005200.0,2.5,1,2,0,0,0,3
2018-06-08,139.0,140.0,136.0,136.0,6548400.0,0.0,1,2,0,0,0,3
2018-06-11,136.0,138.0,135.0,137.5,4920500.0,0.0,1,2,0,0,0,3
2018-06-12,138.5,139.0,138.0,138.0,6645300.0,0.0,1,2,0,0,0,3
2018-06-13,135.0,137.5,135.0,136.0,5759600.0,-0.5,1,2,0,0,0,3
2018-06-14,135.0,136.0,134.0,135.0,10989000.0,2.0,2,2,1,0,0,3
2018-06-15,135.0,137.5,135.0,137.5,14927200.0,1.5,1,2,0,0,0,3
2018-06-18,136.0,136.0,133.5,133.5,7654400.0,-1.0,2,2,1,0,2,3
2018-06-19,132.0,133.0,130.5,131.0,13662400.0,-8.5,2,2,0,0,2,3
2018-06-20,132.0,132.5,129.5,131.0,13216200.0,-9.0,2,2,0,0,2,3
2018-06-21,130.5,131.0,128.5,129.5,11218000.0,-9.5,2,2,0,0,2,3
2018-06-22,130.0,130.5,128.0,128.5,7386400.0,-7.5,2,2,0,0,2,3
2018-06-25,127.0,127.5,123.0,124.0,19107000.0,-13.5,2,2,0,0,2,4
2018-06-26,123.0,125.5,123.0,124.5,8445300.0,-13.5,2,2,0,0,2,3
2018-06-27,125.0,126.0,122.5,123.0,9582800.0,-13.0,2,2,0,0,2,4
2018-06-28,122.0,122.5,117.5,117.5,20187700.0,-17.5,2,2,0,0,2,4
2018-06-29,119.5,120.0,117.0,118.5,13472200.0,-19.0,2,2,0,0,2,4
2018-07-02,121.5,122.0,119.5,120.5,9443300.0,-13.0,2,2,1,0,2,4
2018-07-03,121.0,123.0,121.0,122.0,12907900.0,-9.0,2,2,0,0,0,4
2018-07-04,122.5,125.0,120.5,125.0,14676800.0,-6.0,2,2,0,1,0,4
2018-07-05,125.0,125.5,121.0,122.5,12413000.0,-7.0,2,2,0,1,0,4
2018-07-06,123.0,125.5,122.0,125.0,7806100.0,-3.5,2,2,0,0,0,4
2018-07-09,126.0,126.0,121.5,123.0,9659300.0,-1.0,1,2,0,0,0,4
2018-07-10,122.5,124.0,122.0,123.5,7645300.0,-1.0,1,2,0,0,0,4
2018-07-11,122.0,123.0,121.5,121.5,8202300.0,-1.5,1,2,0,0,0,4
2018-07-12,122.0,124.5,122.0,124.0,8904300.0,6.5,1,2,0,0,0,4
2018-07-13,125.5,125.5,123.0,124.5,7406400.0,6.0,1,2,2,0,1,4
2018-07-16,123.5,124.5,121.5,122.0,6002100.0,1.5,1,2,0,0,0,4
2018-07-17,122.0,123.5,121.0,123.0,10669100.0,1.0,1,2,0,0,0,4
2018-07-18,124.0,125.5,123.0,125.0,12619300.0,0.0,1,2,2,0,1,4
2018-07-19,126.0,128.0,125.5,126.5,7943500.0,4.0,1,2,0,0,1,4
2018-07-20,129.0,132.0,128.5,132.0,14013700.0,7.0,1,2,0,2,1,4
2018-07-23,131.5,133.0,130.5,132.0,8515400.0,9.0,1,2,0,0,1,4
2018-07-24,132.5,132.5,131.0,131.5,6598800.0,8.0,1,2,0,0,1,4
2018-07-25,132.0,134.0,132.0,133.0,6827600.0,11.5,1,2,0,0,1,4
2018-07-26,134.5,137.0,134.5,136.5,11725800.0,12.5,1,1,0,0,1,4
2018-07-31,137.5,140.0,137.5,140.0,17545500.0,15.5,1,1,0,0,1,4
2018-08-01,140.5,142.0,140.0,141.0,12006200.0,19.0,1,1,0,0,1,4
2018-08-02,141.0,141.5,139.0,141.0,14480800.0,18.0,1,1,2,0,1,4
2018-08-03,140.0,141.5,137.5,141.5,12954200.0,16.5,1,1,2,0,1,4
2018-08-06,142.0,143.0,141.5,141.5,10292600.0,15.0,1,1,2,0,1,3
2018-08-07,142.5,143.0,139.0,143.0,10818200.0,11.0,1,1,2,0,1,4
2018-08-08,142.5,143.0,142.0,143.0,6182500.0,11.0,1,1,2,0,1,3
2018-08-09,143.0,147.5,143.0,147.5,18838700.0,16.0,1,1,2,0,1,4
2018-08-10,146.5,146.5,145.0,145.5,8014500.0,12.5,1,1,2,0,1,3
2018-08-14,143.5,144.5,143.0,143.5,7055900.0,7.0,1,1,0,0,0,3
2018-08-15,143.0,145.0,141.5,144.5,7684100.0,4.5,1,1,0,0,1,3
2018-08-16,144.0,144.5,142.5,144.0,6834200.0,3.0,1,1,0,0,0,3
2018-08-17,144.5,145.0,144.0,144.0,3420100.0,3.0,1,1,0,0,0,3
2018-08-20,144.0,146.0,144.0,146.0,4215500.0,4.5,1,1,2,0,1,3
2018-08-21,145.0,146.0,144.0,144.5,8111000.0,3.0,1,1,0,0,0,3
2018-08-22,144.5,146.0,144.5,145.0,2757700.0,2.0,2,1,0,0,0,3
2018-08-23,146.0,147.5,145.5,147.0,8190200.0,4.0,2,1,0,0,1,3
2018-08-24,146.0,147.0,146.0,147.0,3073800.0,-0.5,2,1,2,0,1,3
2018-08-27,147.5,148.0,146.5,147.5,5581800.0,2.0,2,1,0,0,1,3
2018-08-28,147.5,148.0,145.0,145.5,5241300.0,2.0,2,1,0,0,0,3
2018-08-29,146.0,147.0,145.5,146.0,4025800.0,1.5,2,1,0,0,0,3
2018-08-30,146.5,147.5,146.5,146.5,2327300.0,2.5,2,1,2,0,0,3
2018-08-31,146.0,148.0,145.5,148.0,7332000.0,4.0,2,1,2,0,1,3
2018-09-03,147.0,147.5,145.5,146.5,6626000.0,0.5,2,1,0,0,0,3
2018-09-04,145.0,146.0,144.5,145.5,4144700.0,1.0,2,1,0,0,0,3
2018-09-05,144.5,145.0,141.5,141.5,7750000.0,-3.5,2,1,0,0,2,3
2018-09-06,142.0,145.0,141.5,144.5,7440600.0,-2.5,2,1,0,0,0,3
2018-09-07,143.5,146.0,143.0,145.5,5665700.0,-1.5,2,1,0,0,0,3
2018-09-10,144.5,145.5,144.0,145.0,4513600.0,-2.5,2,1,0,0,0,3
2018-09-11,145.5,146.0,143.0,143.5,4271000.0,-2.0,2,1,1,0,0,3
2018-09-12,142.5,147.5,142.0,147.0,8692200.0,1.0,2,1,0,0,1,3
2018-09-13,148.0,149.5,147.5,149.5,14659200.0,3.0,2,1,0,0,1,3
2018-09-14,149.5,150.0,148.5,149.5,8820300.0,1.5,2,1,0,0,1,3
2018-09-17,148.0,148.5,145.5,147.0,9025000.0,0.5,2,1,0,0,0,3
2018-09-18,147.5,150.0,147.0,149.0,13208700.0,3.5,2,1,2,0,1,3
2018-09-19,149.0,150.0,148.5,148.5,7380800.0,7.0,2,1,2,0,1,3
2018-09-20,149.0,149.5,148.0,149.5,3935800.0,5.0,2,1,2,0,1,3
2018-09-21,149.5,151.0,149.0,149.0,12511000.0,3.5,2,1,2,0,0,3
2018-09-24,148.5,149.5,148.0,148.0,3965400.0,3.0,2,1,0,0,0,3
2018-09-25,148.5,149.0,147.5,148.5,2697000.0,5.0,2,1,0,0,0,3
2018-09-26,148.0,148.5,144.0,144.5,14434400.0,-2.5,2,1,0,0,0,3
2018-09-27,145.0,148.0,145.0,148.0,8188100.0,-1.5,2,1,0,0,0,3
2018-09-28,148.0,149.0,147.0,149.0,4336400.0,-0.5,2,1,0,0,0,3
2018-10-01,148.0,149.0,146.5,147.0,3979400.0,0.0,2,1,0,0,0,3
2018-10-02,146.5,147.5,145.5,146.5,3765800.0,-2.5,2,1,1,0,0,3
2018-10-03,147.0,147.0,145.5,146.5,2035100.0,-2.0,2,1,1,0,0,3
2018-10-04,145.0,145.5,143.5,144.5,5880800.0,-5.0,2,1,0,0,2,3
2018-10-05,144.0,145.0,143.5,143.5,3097000.0,-5.5,2,1,0,0,2,3
2018-10-08,143.5,145.5,143.0,143.5,3666800.0,-4.5,2,1,0,0,2,3
2018-10-09,143.0,144.0,141.0,141.5,9496600.0,-7.0,2,1,0,0,2,3
2018-10-10,143.0,144.0,142.5,143.5,4692800.0,-1.0,2,1,1,0,0,3
2018-10-11,140.0,141.5,139.0,140.5,8136600.0,-7.5,2,1,0,0,2,3
2018-10-12,141.5,143.0,141.0,141.5,5212300.0,-7.5,2,2,1,0,0,3
2018-10-16,141.5,142.5,141.0,142.0,3980000.0,-5.0,2,2,1,0,0,3
2018-10-17,143.0,143.5,142.0,142.0,1627200.0,-4.5,2,2,0,0,0,3
2018-10-18,142.5,143.5,141.5,143.0,2338100.0,-3.5,2,2,0,0,0,3
2018-10-19,142.0,144.0,141.5,142.0,6385000.0,-2.5,2,2,0,0,0,3
2018-10-22,142.5,143.5,140.5,140.5,7022200.0,-3.0,2,2,0,0,2,3
2018-10-24,140.0,140.5,135.0,136.0,11480400.0,-7.5,2,2,0,1,2,3
2018-10-25,134.5,140.0,133.0,140.0,7796000.0,-1.5,2,2,0,0,0,3
2018-10-26,139.5,139.5,137.0,137.5,6372800.0,-6.0,2,2,0,0,0,3
2018-10-29,138.0,139.0,134.0,135.0,7271600.0,-5.5,2,2,0,0,2,4
2018-10-30,136.0,136.5,134.5,135.0,4693100.0,-6.5,2,2,0,1,2,4
2018-10-31,137.0,137.5,135.5,137.5,5453400.0,-4.5,2,2,0,0,0,4
2018-11-01,139.0,139.0,136.0,138.0,6484300.0,-4.0,2,2,0,0,0,4
2018-11-02,139.0,142.0,138.5,142.0,6658200.0,-1.0,1,2,0,0,1,4
2018-11-05,140.0,141.5,139.5,141.0,5706800.0,-1.0,1,2,0,0,0,4
2018-11-06,140.0,141.5,139.0,139.5,4937800.0,-1.0,1,2,0,0,0,4
2018-11-07,139.5,140.0,137.0,139.0,6223600.0,3.0,1,2,0,0,0,4
2018-11-08,140.0,141.0,139.0,139.0,6584400.0,-1.0,1,2,0,0,0,3
2018-11-09,138.5,140.5,138.0,139.5,3612300.0,2.0,1,2,0,0,0,3
2018-11-12,140.0,140.5,137.5,138.0,1725200.0,3.0,1,2,0,0,0,3
2018-11-13,137.5,139.0,137.0,137.0,6401800.0,2.0,1,2,0,0,0,3
2018-11-14,137.0,138.5,137.0,137.5,4049800.0,0.0,1,2,0,0,0,3
2018-11-15,137.5,138.5,137.0,137.5,4111100.0,-0.5,1,2,0,0,0,3
2018-11-16,137.0,139.0,136.0,138.0,2673800.0,-4.0,1,2,0,0,0,3
2018-11-19,137.5,138.5,136.0,136.5,4125000.0,-4.5,1,2,1,0,2,3
2018-11-20,136.0,136.5,131.5,133.0,11226800.0,-6.5,2,2,0,1,2,3
2018-11-21,131.0,135.5,130.5,134.5,6533600.0,-4.5,2,2,0,0,0,3
2018-11-22,134.5,135.0,132.0,133.0,2636000.0,-6.0,2,2,0,0,0,3
2018-11-23,133.0,135.0,132.0,135.0,3165000.0,-4.5,2,2,1,0,0,3
2018-11-26,135.0,138.0,134.5,138.0,3679500.0,0.0,1,2,0,0,0,4
2018-11-27,138.0,138.5,137.0,137.5,4419700.0,0.5,1,2,0,0,0,3
2018-11-28,137.5,138.5,136.5,137.5,2742700.0,0.0,1,2,0,0,0,3
2018-11-29,138.0,138.5,135.5,136.5,3971200.0,-1.0,1,2,0,0,0,3
2018-11-30,137.5,139.5,137.0,139.0,5737600.0,1.0,1,2,2,0,1,3
2018-12-03,141.0,142.5,140.5,141.5,7185100.0,5.0,1,2,0,0,1,3
2018-12-04,142.5,143.0,141.5,142.0,4472900.0,9.0,1,2,0,0,1,3
2018-12-06,140.0,140.5,138.5,139.5,5589500.0,5.0,1,2,0,0,0,3
2018-12-07,140.5,141.0,139.0,139.0,4533900.0,6.0,1,2,0,0,0,3
2018-12-11,138.0,141.0,137.5,139.5,4224700.0,4.5,1,2,0,0,0,3
2018-12-12,141.0,141.5,140.0,140.5,4242100.0,2.5,1,2,2,2,0,3
2018-12-13,141.5,142.5,141.5,142.5,9198800.0,5.0,1,1,2,2,1,3
2018-12-14,142.0,142.0,138.5,138.5,6628300.0,1.0,1,1,0,0,0,3
2018-12-17,138.0,139.0,134.0,135.0,11242600.0,-1.5,1,2,0,0,2,3
2018-12-18,136.5,137.5,134.5,136.5,7556400.0,-2.5,2,2,1,0,0,3
2018-12-19,136.5,138.5,136.0,138.5,5162300.0,-3.0,2,2,0,0,0,3
2018-12-20,137.5,138.5,135.5,138.0,4070300.0,-4.0,2,2,0,0,0,3
2018-12-21,136.5,137.5,135.5,137.5,6557200.0,-2.0,2,2,1,0,0,3
2018-12-24,136.0,136.5,135.0,135.0,4144700.0,-4.0,2,2,1,0,2,3
2018-12-25,134.0,134.0,131.5,132.0,4957400.0,-7.5,2,2,0,0,2,3
2018-12-26,132.0,133.5,131.0,132.0,3966600.0,-8.5,2,2,0,0,2,3
2018-12-27,135.5,135.5,132.0,133.0,5632000.0,-9.5,2,2,1,0,2,3
2018-12-28,132.0,134.0,132.0,133.5,3417100.0,-5.0,2,2,1,0,0,3
2019-01-02,134.5,136.0,133.5,134.5,3669600.0,-0.5,2,2,0,1,0,3
2019-01-03,134.5,135.5,133.5,135.0,5199100.0,-1.5,2,2,0,0,0,3
2019-01-04,133.0,133.0,130.5,133.0,10183300.0,-5.5,2,2,1,0,0,3
2019-01-07,133.5,135.5,133.0,135.0,5608800.0,-3.0,2,2,0,0,0,3
2019-01-08,135.0,135.5,134.0,134.5,2598900.0,-3.0,2,2,0,0,0,3
2019-01-09,135.0,136.5,134.5,135.5,4837600.0,0.5,1,2,0,0,0,3
2019-01-10,135.5,137.0,133.5,136.0,5137300.0,4.0,1,2,0,0,0,3
2019-01-11,134.5,135.0,132.0,133.5,9598000.0,1.5,1,2,0,0,0,3
2019-01-14,133.5,134.5,132.5,134.0,5262100.0,1.0,1,2,0,0,0,3
2019-01-15,134.5,135.0,133.5,134.0,5768100.0,0.5,1,2,0,0,0,3
2019-01-16,135.0,137.0,134.5,136.0,9489500.0,1.5,1,2,0,0,1,3
2019-01-17,137.0,137.0,135.5,136.5,6327500.0,1.5,1,2,0,0,1,3
2019-01-18,131.0,131.0,128.0,128.5,33872500.0,-4.5,2,2,0,0,2,4
2019-01-21,128.0,130.0,127.5,128.5,13110100.0,-6.5,2,2,0,0,2,4
2019-01-22,126.5,127.0,125.0,127.0,17294500.0,-7.5,2,2,0,0,2,4
2019-01-23,127.5,130.5,127.0,129.5,18010100.0,-6.0,2,2,1,0,0,4
2019-01-24,129.5,130.0,128.5,130.0,9478700.0,-6.0,2,2,0,0,0,3
2019-01-25,130.5,132.0,130.0,130.5,13383400.0,-3.0,2,2,0,0,0,3
2019-01-28,129.5,130.0,128.0,128.5,11019300.0,-5.5,2,2,0,1,0,3
2019-01-29,129.5,131.0,129.0,130.0,6993100.0,-4.0,2,2,0,0,0,3
2019-01-30,130.0,131.0,130.0,131.0,4311800.0,-5.0,2,2,0,0,0,3
2019-01-31,132.0,134.0,131.5,133.0,13917400.0,-3.5,1,2,0,0,0,3
2019-02-01,134.0,134.5,132.5,133.0,7071000.0,4.5,1,2,0,0,0,3
2019-02-04,134.0,134.0,132.0,132.5,5760200.0,4.0,1,2,0,0,0,3
2019-02-05,132.0,133.0,132.0,132.5,1696700.0,5.5,1,2,0,0,0,3
2019-02-06,133.5,135.5,133.0,135.0,8962400.0,5.5,1,2,0,0,1,3
2019-02-07,135.0,136.5,134.5,135.0,7614400.0,5.0,1,2,0,2,1,3
