Date,Open,High,Low,Close,Volume,MOM,Decis_macd,Decis_ema,Decis_cci,Decis_roc,Decis_wpr,Decis_atr
2017-11-10,93.75,94.5,93.5,93.75,12816000.0,8.25,1,1,2,0,1,2
2017-11-13,93.25,94.0,93.0,93.75,9887000.0,7.0,1,1,0,0,1,2
2017-11-14,94.0,94.0,93.0,93.25,7653100.0,7.0,1,1,0,0,0,2
2017-11-15,92.5,92.5,90.75,92.0,15025000.0,6.25,1,1,0,2,0,2
2017-11-16,92.5,92.5,91.75,92.0,6564100.0,4.25,1,1,0,0,0,2
2017-11-17,92.5,92.5,91.0,92.0,5919200.0,3.0,1,1,0,0,0,2
2017-11-20,92.25,92.75,92.0,92.0,6851200.0,0.25,1,1,0,0,0,2
2017-11-21,92.75,92.75,92.75,92.75,6873500.0,-1.75,1,1,0,0,0,2
2017-11-22,92.75,94.0,92.75,93.25,8187300.0,-1.25,1,1,0,0,0,2
2017-11-23,93.5,94.0,93.0,94.0,9134200.0,0.5,1,1,0,0,0,2
2017-11-24,94.25,94.5,92.5,93.0,5762000.0,-0.75,1,1,0,0,0,2
2017-11-27,92.75,93.75,92.75,93.75,3664300.0,0.0,1,1,0,0,0,2
2017-11-28,93.5,93.5,92.75,93.5,5045900.0,0.25,1,1,0,0,0,2
2017-11-29,93.0,93.25,91.75,92.0,7052000.0,0.0,2,1,0,0,0,2
2017-11-30,91.25,92.0,91.25,91.25,8826300.0,-0.75,2,1,0,0,2,2
2017-12-01,91.75,92.75,91.75,92.25,7507300.0,0.25,2,1,0,0,0,2
2017-12-04,92.5,93.5,92.25,93.0,5031200.0,1.0,2,1,0,0,0,2
2017-12-06,93.5,94.0,93.25,93.25,10012800.0,0.5,2,1,2,0,0,2
2017-12-07,92.5,93.25,92.5,93.25,6478000.0,0.0,2,1,0,0,0,2
2017-12-08,93.25,93.75,92.75,93.5,5923000.0,-0.5,2,1,0,0,0,2
2017-12-12,94.0,94.5,93.5,94.25,15069500.0,1.25,2,1,0,0,1,2
2017-12-13,94.0,94.25,93.0,93.5,11389200.0,-0.25,2,1,0,0,0,2
2017-12-14,93.5,94.25,93.25,94.0,5167100.0,0.5,1,1,2,0,1,2
2017-12-15,93.75,95.0,93.75,94.5,9497400.0,2.5,1,1,0,0,1,2
2017-12-18,95.0,97.75,94.5,97.5,20757900.0,6.25,1,1,0,0,1,2
2017-12-19,97.5,99.5,97.0,99.0,23042900.0,6.75,1,1,0,0,1,2
2017-12-20,99.0,99.25,98.25,99.0,8893900.0,6.0,1,1,0,0,1,2
2017-12-21,98.75,100.0,98.5,99.5,9923900.0,6.25,1,1,0,0,1,2
2017-12-22,99.0,99.75,98.75,99.75,7984500.0,6.5,1,1,2,0,1,2
2017-12-25,100.0,100.5,99.5,100.5,5535400.0,7.0,1,1,2,0,1,2
2017-12-26,100.0,100.5,99.25,100.5,5818000.0,6.25,1,1,2,0,1,2
2017-12-27,101.5,103.0,101.5,102.0,16585900.0,8.5,1,1,0,0,1,2
2017-12-28,102.5,102.5,98.75,99.25,16378100.0,5.25,1,1,0,0,0,2
2017-12-29,99.75,100.5,99.25,100.0,6587300.0,5.5,1,1,0,0,0,2
2018-01-03,100.5,103.0,99.75,101.5,15577400.0,4.0,1,1,2,0,1,2
2018-01-04,104.0,106.0,103.0,106.0,22761100.0,7.0,1,1,0,0,1,2
2018-01-05,107.0,108.0,105.5,107.0,21279300.0,8.0,1,1,0,0,1,2
2018-01-08,106.0,107.0,105.5,105.5,8358800.0,6.0,1,1,0,0,1,2
2018-01-09,107.0,107.0,107.0,107.0,961400.0,7.25,1,1,0,0,1,2
2018-01-10,108.5,110.0,107.0,107.0,28993800.0,6.5,1,1,0,0,0,2
2018-01-11,107.0,108.5,105.5,108.5,10631800.0,8.0,1,1,2,0,1,3
2018-01-12,111.5,112.0,109.5,111.0,15379600.0,9.0,1,1,0,0,1,3
2018-01-15,113.0,113.5,112.0,113.0,15791000.0,13.75,1,1,0,0,1,3
2018-01-16,113.5,114.5,112.5,112.5,9051100.0,12.5,1,1,0,0,1,3
2018-01-17,111.0,113.5,109.5,113.5,18530500.0,12.0,1,1,2,0,1,3
2018-01-18,113.5,116.0,113.0,114.0,18025000.0,8.0,1,1,0,0,1,3
2018-01-19,113.5,115.0,111.0,115.0,16879600.0,8.0,1,1,2,0,1,3
2018-01-22,113.5,116.0,113.0,115.5,11113100.0,10.0,1,1,2,0,1,3
2018-01-23,116.0,118.5,115.5,117.0,20479700.0,10.0,1,1,0,0,1,3
2018-01-24,116.5,118.5,116.0,117.5,16339000.0,10.5,1,1,2,0,1,3
2018-01-25,118.5,120.5,117.0,117.5,18855800.0,9.0,1,1,0,0,0,3
2018-01-26,117.0,119.5,116.0,119.5,16828800.0,8.5,1,1,2,0,1,3
2018-01-29,120.0,120.5,119.0,120.5,11855100.0,7.5,1,1,0,0,1,3
2018-01-30,119.5,119.5,117.0,118.0,16048500.0,5.5,1,1,0,2,1,3
2018-01-31,116.0,120.0,114.5,119.0,32374200.0,5.5,1,1,0,0,1,3
2018-02-01,119.0,122.0,119.0,121.5,18021300.0,7.5,1,1,0,0,1,3
2018-02-02,123.0,123.5,121.5,122.5,11107700.0,7.5,1,1,0,0,1,3
2018-02-05,118.5,121.0,118.5,119.5,14663400.0,4.0,2,1,0,0,0,3
2018-02-06,117.0,118.0,115.0,118.0,31439100.0,1.0,2,1,0,0,0,4
2018-02-07,116.0,117.0,114.5,115.5,18744200.0,-2.0,2,1,1,0,0,4
2018-02-08,114.0,115.0,112.5,113.5,19123500.0,-4.0,2,1,0,0,2,4
2018-02-09,111.5,113.0,111.0,112.0,16957800.0,-7.5,2,1,0,0,2,3
2018-02-12,112.0,115.5,111.5,115.5,17723300.0,-5.0,2,1,1,0,0,4
2018-02-13,115.0,115.5,113.0,114.0,14602400.0,-4.0,2,1,1,0,0,4
2018-02-14,113.5,114.0,110.0,110.0,16188300.0,-9.0,2,1,0,0,2,4
2018-02-15,112.5,113.5,111.5,112.5,12212900.0,-9.0,2,1,1,0,2,4
2018-02-16,113.0,113.5,112.5,112.5,6865700.0,-10.0,2,1,0,0,2,3
2018-02-19,113.5,114.5,112.5,112.5,10055600.0,-7.0,2,1,0,0,2,3
2018-02-20,112.5,113.5,112.0,113.0,8447100.0,-5.0,2,1,0,0,0,3
2018-02-21,114.0,114.5,113.0,114.5,15757700.0,-1.0,2,1,0,0,0,3
2018-02-22,114.5,116.5,114.0,115.0,21213500.0,1.5,2,1,0,0,0,3
2018-02-23,116.5,116.5,113.5,115.5,12874100.0,3.5,2,1,0,0,0,3
2018-02-26,115.5,118.0,115.5,118.0,19638500.0,2.5,2,1,0,0,1,3
2018-02-27,119.0,120.0,117.0,117.0,21259900.0,3.0,2,1,0,0,0,3
2018-02-28,116.0,117.0,115.0,115.5,17046600.0,5.5,2,1,0,0,0,3
2018-03-02,115.0,116.0,114.0,115.0,9325500.0,2.5,2,1,0,0,0,3
2018-03-05,115.5,115.5,109.5,111.5,22611700.0,-1.0,2,1,1,0,2,3
2018-03-06,113.5,113.5,113.5,113.5,752400.0,1.0,2,1,0,0,0,3
2018-03-07,112.5,112.5,110.5,111.5,8893300.0,-1.5,2,1,1,0,2,3
2018-03-08,114.0,114.0,111.5,112.5,11169200.0,-2.0,2,1,0,0,0,3
2018-03-09,113.0,113.5,111.5,113.5,7380400.0,-1.5,2,1,0,0,0,3
2018-03-12,115.5,115.5,114.0,115.5,12577400.0,0.0,2,1,0,0,0,3
2018-03-13,115.0,116.0,114.0,115.5,6228200.0,-2.5,2,1,0,0,0,3
2018-03-14,115.0,116.5,114.5,115.5,9353000.0,-1.5,2,1,0,0,0,3
2018-03-15,116.0,117.0,115.5,116.0,8625600.0,0.5,1,1,0,0,0,3
2018-03-16,115.0,117.5,115.0,117.0,8986000.0,2.0,1,1,0,0,0,3
2018-03-19,118.0,118.0,116.0,116.5,5685000.0,5.0,1,1,2,0,0,3
2018-03-20,115.0,116.5,113.0,114.5,13180000.0,1.0,1,1,0,0,0,3
2018-03-21,115.5,116.5,115.5,116.0,6549600.0,4.5,1,1,0,0,0,3
2018-03-22,117.5,118.5,116.0,116.0,10838700.0,3.5,1,1,2,0,0,3
2018-03-23,114.5,115.5,113.5,115.5,10267700.0,2.0,1,1,0,0,0,3
2018-03-26,116.0,117.5,115.5,117.5,6062600.0,2.0,1,1,2,0,1,3
2018-03-27,118.5,118.5,116.5,117.5,5754400.0,2.0,1,1,2,0,1,3
2018-03-28,117.5,117.5,116.0,116.5,4873400.0,1.0,1,1,0,0,0,3
2018-03-29,116.0,117.5,114.0,114.5,13552100.0,-1.5,2,1,0,0,0,3
2018-03-30,115.5,116.0,114.0,114.5,9905100.0,-2.5,2,1,1,0,0,3
2018-04-02,114.5,116.0,114.0,116.0,4813400.0,-0.5,2,1,0,0,0,3
2018-04-03,114.0,115.0,113.5,114.5,8447100.0,0.0,2,1,0,0,0,3
2018-04-04,114.5,115.5,112.0,112.0,11627500.0,-4.0,2,1,0,0,2,3
2018-04-05,113.0,113.5,111.5,113.5,10071700.0,-2.5,2,1,0,0,0,3
2018-04-09,113.5,115.0,112.5,115.0,6147000.0,-0.5,2,1,0,0,0,3
2018-04-10,116.0,116.0,113.0,115.0,6724700.0,-2.5,2,1,0,0,0,3
2018-04-11,116.0,117.0,115.5,116.0,13752500.0,-1.5,2,1,0,0,0,3
2018-04-12,117.5,119.0,117.0,118.0,16834200.0,1.5,1,1,0,0,1,3
2018-04-17,120.5,122.0,120.0,122.0,19813700.0,7.5,1,1,0,0,1,3
2018-04-18,122.0,122.5,121.0,122.5,5892200.0,8.0,1,1,0,0,1,3
2018-04-19,125.0,134.0,124.5,133.0,58378500.0,17.0,1,1,0,0,1,4
2018-04-20,133.0,139.0,131.5,136.5,31403100.0,22.0,1,1,0,0,1,4
2018-04-23,137.5,138.0,133.0,134.5,23170700.0,22.5,1,1,0,0,1,4
2018-04-24,135.5,139.5,135.0,138.0,28176500.0,24.5,1,1,0,0,1,4
2018-04-25,137.0,137.5,132.5,134.0,18290000.0,19.0,1,1,2,0,1,4
2018-04-26,133.0,133.5,131.0,132.5,18056500.0,17.5,1,1,0,0,0,4
2018-04-27,134.0,135.0,133.0,133.5,9166800.0,17.5,1,1,0,0,0,4
2018-04-30,134.0,135.0,133.5,134.0,5059300.0,16.0,1,1,0,0,0,4
2018-05-02,134.5,136.5,133.0,136.5,13078200.0,14.5,1,1,0,0,1,4
2018-05-03,137.5,137.5,135.5,136.5,7886600.0,14.0,1,1,0,0,1,4
2018-05-04,137.5,139.5,137.0,137.5,19491200.0,4.5,1,1,2,0,1,4
2018-05-07,139.5,140.5,136.0,137.5,15650000.0,1.0,1,1,2,0,1,4
2018-05-08,136.5,136.5,130.0,131.0,28345800.0,-3.5,2,1,0,0,0,4
2018-05-09,132.0,135.5,131.5,134.5,20985000.0,-3.5,2,1,0,0,0,4
2018-05-10,136.5,138.0,135.0,135.0,15345500.0,1.0,2,1,0,0,0,4
2018-05-11,136.0,136.0,132.5,136.0,14009300.0,3.5,2,1,0,0,0,4
2018-05-14,136.0,136.0,134.0,135.0,5357600.0,1.5,2,1,0,0,0,4
2018-05-15,135.0,137.0,134.5,136.5,10426800.0,2.5,2,1,0,0,0,4
2018-05-16,136.0,139.0,135.0,138.5,16530300.0,2.0,2,1,2,0,1,4
2018-05-17,140.0,149.0,138.5,147.5,42949000.0,11.0,1,1,0,0,1,5
2018-05-18,147.0,147.0,144.0,145.5,16077700.0,8.0,1,1,0,0,1,5
2018-05-21,147.5,151.5,147.0,149.0,21077000.0,11.5,1,1,0,0,1,5
2018-05-22,149.5,150.5,148.0,149.5,14310200.0,18.5,1,1,0,0,1,5
2018-05-23,148.5,148.5,142.5,144.5,22701600.0,10.0,1,1,0,0,0,5
2018-05-24,143.0,144.0,139.5,140.0,17149500.0,5.0,2,1,0,0,0,5
2018-05-25,140.5,142.5,138.0,140.5,12071300.0,4.5,2,1,0,0,0,5
2018-05-28,135.0,135.5,130.5,131.0,26323200.0,-4.0,2,1,1,0,2,5
2018-05-30,128.5,133.0,127.5,132.5,28074100.0,-4.0,2,1,1,0,0,5
2018-05-31,134.5,136.0,133.5,134.5,21453100.0,-4.0,2,1,0,0,0,5
2018-06-01,136.5,138.0,132.5,134.0,20146900.0,-13.5,2,1,0,0,0,5
2018-06-04,133.0,137.5,132.5,136.5,12559300.0,-9.0,2,1,0,0,0,5
2018-06-05,136.0,137.0,134.0,136.0,13656800.0,-13.0,2,1,0,0,0,5
2018-06-06,137.0,143.5,136.5,141.5,22952700.0,-8.0,2,1,0,0,0,5
2018-06-07,140.0,142.0,139.5,139.5,11287200.0,-5.0,2,1,0,1,0,5
2018-06-08,141.0,141.5,136.0,136.0,10877000.0,-4.0,2,1,0,0,0,5
2018-06-11,135.5,137.5,134.5,135.5,6896400.0,-5.0,2,1,0,1,0,5
2018-06-12,136.5,138.0,136.5,136.5,5693800.0,5.5,2,1,0,0,0,5
2018-06-13,137.0,137.5,134.5,135.0,7203100.0,2.5,2,1,0,0,0,5
2018-06-14,134.5,136.0,132.5,136.0,14295100.0,1.5,2,1,0,0,0,5
2018-06-15,135.0,136.0,132.5,134.0,12357600.0,0.0,2,1,0,0,0,5
2018-06-18,130.5,131.5,128.5,130.0,17788800.0,-6.5,2,1,0,0,2,5
2018-06-19,128.0,130.5,125.5,125.5,25223500.0,-10.5,2,1,0,1,2,5
2018-06-20,127.5,131.0,126.5,129.0,16547500.0,-12.5,2,1,0,0,2,5
2018-06-21,130.0,130.5,126.0,126.0,17479500.0,-13.5,2,2,0,0,2,5
2018-06-22,128.5,133.0,128.0,129.5,15661300.0,-6.5,2,2,0,0,0,5
2018-06-25,133.5,134.5,130.5,131.5,13968900.0,-4.0,2,2,0,1,0,5
2018-06-26,131.0,133.0,130.0,131.5,13560600.0,-5.0,2,2,0,0,0,5
2018-06-27,135.5,137.0,134.5,136.0,17410600.0,1.0,2,1,0,0,0,5
2018-06-28,139.5,139.5,136.0,136.0,17765400.0,0.0,1,1,2,0,0,5
2018-06-29,138.0,141.0,137.0,140.5,22144000.0,6.5,1,1,0,0,1,5
2018-07-02,139.0,139.0,131.0,132.5,17272900.0,2.5,1,1,0,0,0,5
2018-07-03,132.5,136.0,132.5,134.0,14305800.0,8.5,1,1,0,0,0,5
2018-07-04,133.5,136.5,133.5,134.5,11074300.0,5.5,1,1,0,0,0,5
2018-07-05,134.5,134.5,130.5,132.5,7965000.0,6.5,1,1,0,2,0,5
2018-07-06,130.5,132.5,128.5,130.0,14134500.0,0.5,2,1,0,0,0,5
2018-07-09,132.5,134.0,132.0,134.0,6994600.0,2.5,1,1,0,2,0,5
2018-07-10,135.0,139.5,135.0,138.5,18198400.0,7.0,1,1,2,0,1,5
2018-07-11,136.5,138.0,135.0,136.0,13799700.0,0.0,1,1,0,0,0,5
2018-07-12,134.5,135.5,132.5,134.0,14407500.0,-2.0,1,1,0,0,0,5
2018-07-13,134.0,135.5,134.0,135.5,7707200.0,-5.0,1,1,0,0,0,5
2018-07-16,135.0,136.0,134.0,135.0,4208100.0,2.5,1,1,0,0,0,5
2018-07-17,133.0,133.5,128.5,130.0,22184400.0,-4.0,2,1,0,0,2,5
2018-07-18,130.5,131.5,129.0,130.0,12554400.0,-4.5,2,1,0,0,2,5
2018-07-19,131.0,132.0,130.0,131.0,10943500.0,-1.5,2,2,1,0,0,4
2018-07-20,131.5,134.0,130.5,133.5,13051900.0,3.5,2,1,0,0,0,4
2018-07-23,133.5,133.5,131.5,133.0,6821900.0,-1.0,2,1,0,0,0,4
2018-07-24,134.0,134.5,131.5,131.5,9509600.0,-7.0,2,2,0,0,0,4
2018-07-25,133.0,134.5,132.0,134.5,7053600.0,-1.5,2,1,0,0,0,4
2018-07-26,136.0,138.0,134.5,138.0,19775200.0,4.0,1,1,2,0,1,4
2018-07-31,139.5,140.5,137.5,138.5,11841200.0,3.0,1,1,0,0,1,4
2018-08-01,138.5,142.5,137.5,142.5,13988700.0,7.5,1,1,0,2,1,4
2018-08-02,140.5,141.5,138.5,140.0,10402700.0,10.0,1,1,0,0,1,4
2018-08-03,140.0,141.5,139.0,140.5,7271600.0,10.5,1,1,2,0,1,4
2018-08-06,141.5,142.0,139.0,139.5,5501100.0,8.5,1,1,2,0,0,4
2018-08-07,140.5,143.5,140.0,142.5,14516800.0,9.0,1,1,2,0,1,4
2018-08-08,141.0,142.5,141.0,142.0,5787800.0,9.0,1,1,2,0,1,4
2018-08-09,141.5,143.0,141.0,141.5,6018300.0,10.0,1,1,0,2,1,4
2018-08-10,141.0,141.5,138.5,138.5,6992400.0,4.0,1,1,0,0,0,4
2018-08-14,137.5,139.0,136.0,139.0,7309900.0,1.0,1,1,0,2,0,4
2018-08-15,137.5,138.0,135.5,136.5,6969600.0,-2.0,2,1,0,0,0,4
2018-08-16,135.0,135.5,133.0,135.0,12340500.0,-7.5,2,1,0,0,0,4
2018-08-17,135.0,136.5,134.5,134.5,9762800.0,-5.5,2,1,0,0,2,4
2018-08-20,135.0,136.0,134.5,135.5,4245600.0,-5.0,2,1,1,0,0,4
2018-08-21,136.0,137.0,134.0,135.0,7188400.0,-4.5,2,1,1,0,2,4
2018-08-22,135.5,140.0,135.5,138.5,8945700.0,-4.0,2,1,0,0,0,4
2018-08-23,141.0,142.0,139.0,140.0,9894500.0,-2.0,2,1,0,0,0,4
2018-08-24,140.0,140.0,138.5,139.5,4179200.0,-2.0,2,1,0,0,0,4
2018-08-27,141.0,142.0,140.5,141.0,3966500.0,2.5,1,1,0,0,0,4
2018-08-28,141.5,143.5,141.0,142.5,9064600.0,3.5,1,1,2,0,1,4
2018-08-29,142.5,144.0,141.5,143.0,7215700.0,6.5,1,1,2,0,1,4
2018-08-30,144.5,145.0,142.0,142.5,6358200.0,7.5,1,1,2,0,0,4
2018-08-31,141.0,144.0,141.0,142.5,6740800.0,8.0,1,1,2,0,0,4
2018-09-03,143.0,143.0,140.5,142.0,6095300.0,6.5,1,1,0,0,0,3
2018-09-04,142.5,143.5,141.5,142.5,4638700.0,7.5,1,1,0,2,0,3
2018-09-05,141.5,142.0,139.0,139.0,9691200.0,0.5,1,1,0,0,0,3
2018-09-06,139.0,141.0,138.5,140.5,5518500.0,0.5,2,1,0,0,0,3
2018-09-07,138.5,139.5,138.0,139.0,6144600.0,-0.5,2,1,0,0,0,3
2018-09-10,138.5,139.0,136.0,137.5,9779100.0,-3.5,2,1,0,0,0,3
2018-09-11,137.5,140.5,137.0,138.0,8434600.0,-4.5,2,1,1,0,0,3
2018-09-12,140.0,141.5,139.0,141.0,8636200.0,-2.0,2,1,0,0,0,3
2018-09-13,142.0,149.5,141.5,148.0,28877000.0,5.5,1,1,0,0,1,4
2018-09-14,150.0,150.5,147.5,149.5,17043900.0,7.0,1,1,0,0,1,4
2018-09-17,148.5,152.0,148.0,152.0,9755900.0,10.0,1,1,0,0,1,4
2018-09-18,151.0,152.5,148.5,152.0,20566400.0,9.5,1,1,0,0,1,4
2018-09-19,153.0,155.0,152.0,153.0,16466700.0,14.0,1,1,0,0,1,4
2018-09-20,156.0,156.5,153.0,154.0,11445800.0,13.5,1,1,0,0,1,4
2018-09-21,154.0,155.0,152.5,153.5,10374100.0,14.5,1,1,2,0,1,4
2018-09-24,153.0,155.5,153.0,154.5,9173800.0,17.0,1,1,2,0,1,4
2018-09-25,155.5,155.5,153.5,153.5,9820700.0,15.5,1,1,0,0,1,4
2018-09-26,155.0,155.0,153.5,155.0,8254400.0,14.0,1,1,0,0,1,4
2018-09-27,154.5,157.0,153.0,156.5,16683100.0,8.5,1,1,0,0,1,4
2018-09-28,156.5,156.5,154.5,155.0,7150100.0,5.5,1,1,0,0,1,4
2018-10-01,156.0,160.0,156.0,160.0,18876400.0,8.0,1,1,0,0,1,4
2018-10-02,158.5,160.0,156.5,156.5,20015500.0,4.5,1,1,2,0,1,4
2018-10-03,157.5,157.5,155.5,156.5,8358100.0,3.5,1,1,2,0,0,4
2018-10-04,155.0,156.5,152.0,154.0,15400200.0,0.0,2,1,0,0,0,4
2018-10-05,153.0,153.5,150.0,150.5,12884200.0,-3.0,2,1,0,0,2,4
2018-10-08,150.5,152.0,144.5,145.0,21537900.0,-9.5,2,1,0,1,2,4
2018-10-09,147.5,149.5,146.5,148.0,10582300.0,-5.5,2,1,0,0,0,4
2018-10-10,149.5,152.5,148.5,152.0,11886600.0,-3.0,2,1,0,0,0,4
2018-10-11,145.5,148.0,145.5,146.0,22823800.0,-10.5,2,1,0,0,2,4
2018-10-12,147.0,148.5,146.5,148.0,8279400.0,-7.0,2,1,1,0,0,4
2018-10-16,149.0,149.5,147.0,148.0,6311000.0,-12.0,2,1,0,0,0,4
2018-10-17,149.0,150.5,146.0,146.5,11143000.0,-10.0,2,1,0,0,2,4
2018-10-18,145.5,146.0,143.5,143.5,11657400.0,-13.0,2,1,1,0,2,4
2018-10-19,143.5,145.5,142.0,144.5,12841300.0,-9.5,2,1,1,0,2,4
2018-10-22,145.0,146.0,143.0,145.0,6813100.0,-5.5,2,1,1,0,2,4
2018-10-24,141.5,141.5,132.5,134.0,32656000.0,-11.0,2,2,0,0,2,5
2018-10-25,132.5,139.5,132.5,137.5,29422200.0,-10.5,2,2,0,0,0,5
2018-10-26,136.0,136.5,134.0,134.5,14352700.0,-17.5,2,2,0,0,2,5
2018-10-29,135.5,137.5,135.0,136.5,6990300.0,-9.5,2,2,1,0,0,5
2018-10-30,136.5,136.5,134.5,134.5,6594000.0,-13.5,2,2,1,0,2,5
2018-10-31,136.5,140.0,136.0,139.5,14188800.0,-8.5,2,2,0,0,0,5
2018-11-01,138.5,139.5,137.0,138.0,9379900.0,-8.5,2,2,0,0,0,5
2018-11-02,138.5,142.0,137.0,141.0,22472200.0,-2.5,2,2,0,0,0,5
2018-11-05,139.0,139.0,136.5,138.0,11132300.0,-6.5,2,2,0,1,0,5
2018-11-06,139.5,141.0,138.0,138.0,10758200.0,-7.0,2,2,0,0,0,5
2018-11-07,138.5,139.0,135.0,138.0,14369700.0,4.0,2,2,0,0,0,5
2018-11-08,139.0,140.5,138.5,140.0,12311800.0,2.5,1,2,0,0,0,4
2018-11-09,138.0,138.5,136.5,138.0,11461800.0,3.5,1,2,0,0,0,4
2018-11-12,138.5,139.5,137.5,138.0,6162500.0,1.5,1,2,0,0,0,4
2018-11-13,137.0,138.0,136.0,137.0,11742000.0,2.5,1,2,0,0,0,4
2018-11-14,133.0,133.5,130.0,131.5,33317900.0,-8.0,2,2,0,0,2,4
2018-11-15,131.5,134.0,131.5,132.0,17229900.0,-6.0,2,2,0,0,2,4
2018-11-16,133.0,134.5,132.0,133.0,13944700.0,-8.0,2,2,1,0,0,4
2018-11-19,133.0,134.5,132.0,132.5,7469400.0,-5.5,2,2,1,0,0,4
2018-11-20,132.5,133.0,131.0,131.0,8105000.0,-7.0,2,2,1,0,2,4
2018-11-21,129.5,131.5,128.5,130.5,16454200.0,-7.5,2,2,1,0,2,4
2018-11-22,130.5,131.0,128.0,128.0,9486300.0,-12.0,2,2,1,0,2,4
2018-11-23,128.5,131.0,127.5,131.0,10980900.0,-7.0,2,2,1,0,0,4
2018-11-26,128.5,129.5,126.5,129.0,13268000.0,-9.0,2,2,1,0,2,4
2018-11-27,129.0,130.5,128.0,128.5,11661500.0,-8.5,2,2,1,0,2,4
2018-11-28,129.5,130.0,127.5,129.0,10120900.0,-2.5,2,2,1,0,2,4
2018-11-29,130.0,131.0,128.5,129.0,9057900.0,-3.0,2,2,0,1,2,4
2018-11-30,129.5,133.0,129.0,132.0,16607700.0,-1.0,1,2,0,0,0,4
2018-12-03,137.0,141.5,136.5,140.5,30128300.0,8.0,1,2,0,2,1,4
2018-12-04,140.5,140.5,138.0,140.0,16915400.0,9.0,1,2,0,0,1,4
2018-12-06,137.5,140.0,137.5,138.5,14721200.0,8.0,1,2,0,0,0,4
2018-12-07,139.0,140.0,134.0,135.0,20249000.0,7.0,1,2,0,0,0,4
2018-12-11,135.0,135.0,131.0,132.0,21417300.0,1.0,1,2,0,0,0,4
2018-12-12,134.0,135.0,133.0,134.0,10517800.0,5.0,1,2,0,0,0,4
2018-12-13,134.0,135.5,124.5,125.0,59072800.0,-3.5,1,2,0,0,2,5
2018-12-14,124.0,124.5,121.0,121.0,45013100.0,-8.0,2,2,0,1,2,5
2018-12-17,122.0,125.0,122.0,124.0,23578000.0,-5.0,2,2,1,0,2,5
2018-12-18,121.0,121.5,118.0,124.0,33905900.0,-8.0,2,2,0,0,0,5
2018-12-19,116.0,119.0,114.0,118.0,29980100.0,-22.5,2,2,0,0,2,5
2018-12-20,117.0,118.0,116.0,116.5,13879500.0,-23.5,2,2,0,0,2,5
2018-12-21,115.5,118.0,115.5,116.5,15917100.0,-22.0,2,2,1,0,2,5
2018-12-24,116.0,118.5,115.5,116.5,8961800.0,-18.5,2,2,1,0,2,5
2018-12-25,113.0,113.5,110.5,111.5,13378600.0,-20.5,2,2,1,0,2,5
2018-12-26,112.5,113.5,112.0,113.0,8471800.0,-21.0,2,2,1,0,2,5
2018-12-27,118.0,119.5,112.5,113.0,24584000.0,-12.0,2,2,0,0,2,5
2018-12-28,114.0,115.0,112.0,113.5,12406200.0,-7.5,2,2,0,0,2,5
2019-01-02,113.0,115.5,112.5,112.5,11458900.0,-11.5,2,2,0,0,2,5
2019-01-03,113.5,114.5,112.0,113.5,7558200.0,-10.5,2,2,0,1,2,5
2019-01-04,113.5,119.5,113.0,118.5,23278700.0,0.5,1,2,0,0,0,5
2019-01-07,121.0,122.0,120.0,121.0,20241800.0,4.5,1,2,2,0,0,5
2019-01-08,121.0,122.0,120.0,121.5,10971700.0,5.0,1,2,0,0,1,5
2019-01-09,123.5,125.0,121.5,121.5,15584900.0,5.0,1,2,0,0,0,5
2019-01-10,122.0,123.5,121.5,122.5,8901500.0,11.0,1,2,0,0,1,4
2019-01-11,123.0,124.0,122.5,123.5,9385900.0,10.5,1,2,2,2,1,4
2019-01-14,123.0,123.5,121.5,122.0,7921800.0,9.0,1,2,2,0,0,4
2019-01-15,121.5,123.5,120.5,121.0,6613400.0,7.5,1,2,0,0,0,4
2019-01-16,122.0,123.5,120.0,122.0,11739800.0,9.5,1,2,0,0,0,4
2019-01-17,122.5,124.0,122.0,123.0,10824500.0,9.5,1,2,0,0,1,4
2019-01-18,124.5,126.5,124.0,125.0,14157100.0,6.5,1,2,2,0,1,4
2019-01-21,126.5,128.0,126.5,127.0,11164600.0,6.0,1,2,0,0,1,4
2019-01-22,127.5,128.0,126.0,127.5,8767600.0,6.0,1,2,0,0,1,4
2019-01-23,127.0,128.0,126.5,127.5,8475900.0,6.0,1,2,0,0,1,4
2019-01-24,127.0,127.5,124.0,124.5,13138800.0,2.0,1,2,0,0,0,4
2019-01-25,124.5,124.5,122.5,124.5,10518000.0,1.0,1,2,0,0,0,4
2019-01-28,125.0,125.5,121.0,121.5,14209700.0,-0.5,1,2,0,0,2,4
2019-01-29,120.5,121.0,117.0,118.5,32865300.0,-2.5,1,2,0,0,2,4
2019-01-30,120.0,121.0,118.5,121.0,28402500.0,-1.0,2,2,1,0,0,4
2019-01-31,123.0,124.5,122.5,123.0,14901800.0,0.0,1,2,0,0,0,4
2019-02-01,123.0,124.5,122.5,124.0,10804300.0,-1.0,1,2,0,0,0,4
2019-02-04,125.0,126.5,125.0,125.5,8020400.0,-1.5,1,2,0,0,0,4
2019-02-05,126.0,126.0,124.5,125.5,6392800.0,-2.0,1,2,0,0,0,4
2019-02-06,125.5,126.5,125.0,125.0,6403100.0,-2.5,1,2,0,0,0,3
2019-02-07,125.0,126.0,125.0,125.0,4829500.0,0.5,1,2,0,0,0,3
